rows,training_visits,accepted_training_visits,accepted_refit_rows,resets,seconds,pending_candidate,audit_rows_reserved,policy,guarded,host_n,host_accuracy,host_macro_f1,poison_rows,poison_rows_admitted,poison_admission_rate,clean_rows,clean_rows_withheld,clean_withhold_rate,malicious_recall,benign_fpr,condition,stream,mode,level,base_seed,arm,detector,feedback_fraction,delay_blocks,no_feedback_blocks,status,host_macro_f1_reference,host_accuracy_reference,poison_admission_rate_reference,clean_withhold_rate_reference,resets_reference,training_visits_reference,seconds_reference,malicious_recall_reference,benign_fpr_reference,host_macro_f1_difference,host_accuracy_difference,poison_admission_rate_difference,clean_withhold_rate_difference,resets_difference,training_visits_difference,seconds_difference,malicious_recall_difference,benign_fpr_difference
60000,57000,36100,5700,6,0.6569027910009027,False,3000,rl,True,41780,0.8856390617520344,0.8730473535321676,14270,7926,0.5554309740714787,41780,14556,0.3483963618956438,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,q_alarm_persistence_47,adwin,0.01,5,4,complete,0.8867157040993663,0.8965773097175682,0.7806587245970568,0.22067975107707036,5,66500,0.7587701249867678,,,-0.013668350567198728,-0.010938247965533776,-0.22522775052557809,0.12771661081857347,1,-9500,-0.10186733398586512,,
60000,57000,36100,7600,8,0.6737710000015795,False,3000,rl,True,41780,0.8994255624700814,0.8889068619424167,14270,7400,0.5185704274702172,41780,14030,0.33580660603159407,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,q_alarm_persistence_47,adwin,0.02,1,0,complete,0.8932663592223793,0.9036859741503112,0.6739313244569026,0.25244135950215413,3,68400,0.7797400840208866,,,-0.004359497279962543,-0.004260411680229725,-0.15536089698668543,0.08336524652943994,5,-11400,-0.10596908401930705,,
60000,57000,33250,7600,8,0.6668085420096759,False,3000,rl,True,41780,0.8943034944949737,0.883027329735506,14270,7281,0.5102312543798178,41780,16761,0.4011728099569172,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,q_alarm_persistence_47,adwin,0.02,5,4,complete,0.8919587453972347,0.902058401148875,0.6576734407848633,0.2696266156055529,4,68400,0.7671829169848934,,,-0.008931415661728725,-0.007754906653901328,-0.14744218640504558,0.13154619435136428,4,-11400,-0.1003743749752175,,
60000,57000,26600,6650,7,0.6733062909916043,False,3000,rl,True,41780,0.899545236955481,0.8892275228987216,14270,5700,0.3994393833216538,41780,21830,0.522498803255146,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,q_alarm_persistence_47,adwin,0.05,5,4,complete,0.8798075225500335,0.8920057443752992,0.38885774351786967,0.5643609382479655,1,68400,0.7949945830041543,,,0.009420000348688173,0.007539492580181828,0.010581639803784126,-0.041862134992819544,6,-11400,-0.12168829201254994,,
60000,57000,54150,0,0,0.8629771669802722,False,3000,none,True,41780,0.8943034944949737,0.881920259582754,14270,12845,0.9001401541695866,41780,1425,0.03410722833891814,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,no_reset,hddm_w,0.01,1,0,complete,0.8971801722137087,0.9067496409765438,0.8074982480728802,0.1843705122067975,3,66500,0.8320138329872862,,,-0.01525991263095472,-0.012446146481570053,0.09264190609670642,-0.15026328386787938,-3,-9500,0.03096333399298601,,
60000,57000,40850,0,0,0.7959491669898853,False,3000,none,True,41780,0.9032072762087123,0.8923436301931856,14270,9705,0.6800981079187106,41780,11585,0.2772857826711345,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,no_reset,hddm_w,0.05,1,0,complete,0.8878926560864067,0.8995213020584012,0.5441485634197617,0.3672809956917185,0,70300,0.9207250829786062,,,0.004450974106778971,0.003685974150311133,0.13594954449894892,-0.089995213020584,0,-13300,-0.12477591598872095,,
60000,57000,47500,0,0,0.8085034160176292,False,3000,none,True,41780,0.8942316898037338,0.8835364867785823,14270,11158,0.7819201121233357,41780,6388,0.15289612254667304,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,no_reset,hddm_w,0.01,5,4,complete,0.8791910705608544,0.8902345619913834,0.7686054660126139,0.14834849210148396,4,64600,0.8351708750124089,,,0.004345416217727882,0.003997127812350398,0.01331464611072175,0.004547630445189077,-4,-7600,-0.026667458994779736,,
60000,57000,52250,0,0,0.8329736249870621,False,3000,none,True,41780,0.8989229296314026,0.8874964720487346,14270,12312,0.8627890679747723,41780,2792,0.06682623264719961,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,no_reset,hddm_w,0.02,1,0,complete,0.8933489159196253,0.9033030157970321,0.7395234758234057,0.2293681187170895,3,66500,0.8449558750144206,,,-0.005852443870890678,-0.00438008616562946,0.12326559215136657,-0.1625418860698899,-3,-9500,-0.011982250027358532,,
60000,57000,43700,0,0,0.7915086249995511,False,3000,none,True,41780,0.8918382000957396,0.8792767265390131,14270,10633,0.7451296426068675,41780,9663,0.23128291048348493,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,no_reset,hddm_w,0.02,5,4,complete,0.8905085393020863,0.9006701771182384,0.6962158374211633,0.26005265677357586,3,68400,0.8617518339888193,,,-0.011231812763073168,-0.008831977022498827,0.04891380518570421,-0.028769746290090936,-3,-11400,-0.07024320898926817,,
60000,57000,27550,0,0,0.7394756659923587,False,3000,none,True,41780,0.897510770703686,0.8859188607354005,14270,6660,0.4667133847231955,41780,21840,0.5227381522259454,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,no_reset,hddm_w,0.05,5,4,complete,0.8798075225500335,0.8920057443752992,0.38885774351786967,0.5643609382479655,1,68400,0.871185083000455,,,0.006111338185367021,0.005505026328386786,0.07785564120532584,-0.041622786022020075,-1,-11400,-0.13170941700809635,,
60000,66500,51300,8550,3,0.8320138329872862,False,3000,confirmed,True,41780,0.9067496409765438,0.8971801722137087,14270,11523,0.8074982480728802,41780,7703,0.1843705122067975,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,confirmed,hddm_w,0.01,1,0,complete,0.8971801722137087,0.9067496409765438,0.8074982480728802,0.1843705122067975,3,66500,0.8320138329872862,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,70300,35150,0,0,0.9207250829786062,False,3000,confirmed,True,41780,0.8995213020584012,0.8878926560864067,14270,7765,0.5441485634197617,41780,15345,0.3672809956917185,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,confirmed,hddm_w,0.05,1,0,complete,0.8878926560864067,0.8995213020584012,0.5441485634197617,0.3672809956917185,0,70300,0.9207250829786062,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,64600,54150,11400,4,0.8351708750124089,False,3000,confirmed,True,41780,0.8902345619913834,0.8791910705608544,14270,10968,0.7686054660126139,41780,6198,0.14834849210148396,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,confirmed,hddm_w,0.01,5,4,complete,0.8791910705608544,0.8902345619913834,0.7686054660126139,0.14834849210148396,4,64600,0.8351708750124089,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,66500,48450,8550,3,0.8449558750144206,False,3000,confirmed,True,41780,0.9033030157970321,0.8933489159196253,14270,10553,0.7395234758234057,41780,9583,0.2293681187170895,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,confirmed,hddm_w,0.02,1,0,complete,0.8933489159196253,0.9033030157970321,0.7395234758234057,0.2293681187170895,3,66500,0.8449558750144206,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,68400,47500,8550,3,0.8617518339888193,False,3000,confirmed,True,41780,0.9006701771182384,0.8905085393020863,14270,9935,0.6962158374211633,41780,10865,0.26005265677357586,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,confirmed,hddm_w,0.02,5,4,complete,0.8905085393020863,0.9006701771182384,0.6962158374211633,0.26005265677357586,3,68400,0.8617518339888193,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,68400,25650,2850,1,0.871185083000455,False,3000,confirmed,True,41780,0.8920057443752992,0.8798075225500335,14270,5549,0.38885774351786967,41780,23579,0.5643609382479655,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,confirmed,hddm_w,0.05,5,4,complete,0.8798075225500335,0.8920057443752992,0.38885774351786967,0.5643609382479655,1,68400,0.871185083000455,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,39900,15200,16,0.7427440420142375,False,3000,rl,True,41780,0.8835567257060795,0.8718760502648659,14270,8070,0.5655220742817099,41780,10900,0.26089037817137384,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,error_rule,hddm_w,0.01,1,0,complete,0.8971801722137087,0.9067496409765438,0.8074982480728802,0.1843705122067975,3,66500,0.8320138329872862,,,-0.025304121948842795,-0.023192915270464298,-0.2419761737911703,0.07651986596457633,13,-9500,-0.08926979097304866,,
60000,57000,19000,2850,3,0.7565725000167731,False,3000,rl,True,41780,0.9073958831977023,0.897861460293604,14270,2543,0.17820602662929222,41780,26273,0.6288415509813308,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,error_rule,hddm_w,0.05,1,0,complete,0.8878926560864067,0.8995213020584012,0.5441485634197617,0.3672809956917185,0,70300,0.9207250829786062,,,0.009968804207197368,0.007874581139301062,-0.3659425367904695,0.26156055528961225,3,-13300,-0.1641525829618331,,
60000,57000,35150,12350,13,0.7360783750191331,False,3000,rl,True,41780,0.8936811871708952,0.8836278836446635,14270,6199,0.43440784863349685,41780,13779,0.3297989468645285,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,error_rule,hddm_w,0.01,5,4,complete,0.8791910705608544,0.8902345619913834,0.7686054660126139,0.14834849210148396,4,64600,0.8351708750124089,,,0.004436813083809055,0.0034466251795117753,-0.3341976173791171,0.18145045476304453,9,-7600,-0.09909249999327585,,
60000,57000,32300,10450,11,0.7610211669816636,False,3000,rl,True,41780,0.8977740545715653,0.8874118608830066,14270,5963,0.41786965662228454,41780,16393,0.3923647678314983,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,error_rule,hddm_w,0.02,1,0,complete,0.8933489159196253,0.9033030157970321,0.7395234758234057,0.2293681187170895,3,66500,0.8449558750144206,,,-0.005937055036618677,-0.005528961225466755,-0.3216538192011212,0.1629966491144088,8,-9500,-0.08393470803275704,,
60000,57000,34200,7600,8,0.7453647920046933,False,3000,rl,True,41780,0.8827668741024414,0.8699501904415529,14270,6187,0.4335669236159776,41780,14717,0.3522498803255146,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,error_rule,hddm_w,0.02,5,4,complete,0.8905085393020863,0.9006701771182384,0.6962158374211633,0.26005265677357586,3,68400,0.8617518339888193,,,-0.020558348860533426,-0.017903303015797012,-0.26264891380518574,0.09219722355193871,5,-11400,-0.11638704198412597,,
60000,57000,18050,5700,6,0.7590384170180187,False,3000,rl,True,41780,0.8940641455241742,0.8825334167015887,14270,2301,0.16124737210932025,41780,26981,0.6457874581139301,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,error_rule,hddm_w,0.05,5,4,complete,0.8798075225500335,0.8920057443752992,0.38885774351786967,0.5643609382479655,1,68400,0.871185083000455,,,0.0027258941515552193,0.002058401148875011,-0.22761037140854942,0.08142651986596461,5,-11400,-0.11214666598243639,,
60000,57000,39900,16150,17,0.7423887499899138,False,3000,rl,True,41780,0.8992580181905218,0.8884755445365374,14270,9239,0.6474421864050456,41780,12069,0.28887027285782674,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,selected_map,hddm_w,0.01,1,0,complete,0.8971801722137087,0.9067496409765438,0.8074982480728802,0.1843705122067975,3,66500,0.8320138329872862,,,-0.008704627677171284,-0.007491622786022001,-0.1600560616678346,0.10449976065102923,14,-9500,-0.08962508299737237,,
60000,57000,27550,13300,14,0.7632361249998212,False,3000,rl,True,41780,0.9003590234561991,0.8896834819824859,14270,5069,0.3552207428170988,41780,20249,0.4846577309717568,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,selected_map,hddm_w,0.05,1,0,complete,0.8878926560864067,0.8995213020584012,0.5441485634197617,0.3672809956917185,0,70300,0.9207250829786062,,,0.0017908258960792622,0.0008377213977979192,-0.1889278206026629,0.11737673528003828,14,-13300,-0.15748895797878504,,
60000,57000,40850,18050,19,0.7450767919945065,False,3000,rl,True,41780,0.8983006223073241,0.8876624406874916,14270,9216,0.6458304134548003,41780,11096,0.2655816179990426,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,selected_map,hddm_w,0.01,5,4,complete,0.8791910705608544,0.8902345619913834,0.7686054660126139,0.14834849210148396,4,64600,0.8351708750124089,,,0.008471370126637123,0.008066060315940704,-0.12277505255781362,0.11723312589755866,15,-7600,-0.09009408301790245,,
60000,57000,37050,15200,16,0.7431028749851976,False,3000,rl,True,41780,0.9015078985160364,0.8909158480212743,14270,8224,0.5763139453398739,41780,13904,0.3327908089995213,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,selected_map,hddm_w,0.02,1,0,complete,0.8933489159196253,0.9033030157970321,0.7395234758234057,0.2293681187170895,3,66500,0.8449558750144206,,,-0.00243306789835096,-0.001795117280995684,-0.16320953048353182,0.10342269028243178,13,-9500,-0.10185300002922304,,
60000,57000,31350,14250,15,0.7393490000104066,False,3000,rl,True,41780,0.8934418382000957,0.8811545395485008,14270,6827,0.47841625788367204,41780,18207,0.43578267113451413,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,selected_map,hddm_w,0.02,5,4,complete,0.8905085393020863,0.9006701771182384,0.6962158374211633,0.26005265677357586,3,68400,0.8617518339888193,,,-0.009353999753585529,-0.007228338918142674,-0.2177995795374913,0.17573001436093827,12,-11400,-0.12240283397841267,,
60000,57000,19950,10450,11,0.7507887910178397,False,3000,rl,True,41780,0.8964576352321685,0.8848130464979631,14270,3576,0.25059565522074284,41780,26356,0.630828147438966,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,selected_map,hddm_w,0.05,5,4,complete,0.8798075225500335,0.8920057443752992,0.38885774351786967,0.5643609382479655,1,68400,0.871185083000455,,,0.005005523947929635,0.004451890856869256,-0.13826208829712683,0.06646720919100046,10,-11400,-0.12039629198261537,,
60000,57000,54150,0,0,0.9512458339740988,False,3000,rl,True,41780,0.8943034944949737,0.881920259582754,14270,12845,0.9001401541695866,41780,1425,0.03410722833891814,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,q_alarm_7,hddm_w,0.01,1,0,complete,0.8971801722137087,0.9067496409765438,0.8074982480728802,0.1843705122067975,3,66500,0.8320138329872862,,,-0.01525991263095472,-0.012446146481570053,0.09264190609670642,-0.15026328386787938,-3,-9500,0.11923200098681264,,
60000,57000,40850,0,0,0.8744073330017272,False,3000,rl,True,41780,0.9032072762087123,0.8923436301931856,14270,9705,0.6800981079187106,41780,11585,0.2772857826711345,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,q_alarm_7,hddm_w,0.05,1,0,complete,0.8878926560864067,0.8995213020584012,0.5441485634197617,0.3672809956917185,0,70300,0.9207250829786062,,,0.004450974106778971,0.003685974150311133,0.13594954449894892,-0.089995213020584,0,-13300,-0.046317749976878986,,
60000,57000,47500,0,0,0.8915137920121197,False,3000,rl,True,41780,0.8942316898037338,0.8835364867785823,14270,11158,0.7819201121233357,41780,6388,0.15289612254667304,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,q_alarm_7,hddm_w,0.01,5,4,complete,0.8791910705608544,0.8902345619913834,0.7686054660126139,0.14834849210148396,4,64600,0.8351708750124089,,,0.004345416217727882,0.003997127812350398,0.01331464611072175,0.004547630445189077,-4,-7600,0.056342916999710724,,
60000,57000,52250,0,0,0.9248554580262862,False,3000,rl,True,41780,0.8989229296314026,0.8874964720487346,14270,12312,0.8627890679747723,41780,2792,0.06682623264719961,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,q_alarm_7,hddm_w,0.02,1,0,complete,0.8933489159196253,0.9033030157970321,0.7395234758234057,0.2293681187170895,3,66500,0.8449558750144206,,,-0.005852443870890678,-0.00438008616562946,0.12326559215136657,-0.1625418860698899,-3,-9500,0.07989958301186562,,
60000,57000,43700,0,0,0.884175499988487,False,3000,rl,True,41780,0.8918382000957396,0.8792767265390131,14270,10633,0.7451296426068675,41780,9663,0.23128291048348493,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,q_alarm_7,hddm_w,0.02,5,4,complete,0.8905085393020863,0.9006701771182384,0.6962158374211633,0.26005265677357586,3,68400,0.8617518339888193,,,-0.011231812763073168,-0.008831977022498827,0.04891380518570421,-0.028769746290090936,-3,-11400,0.02242366599966772,,
60000,57000,27550,0,0,0.8665632919874042,False,3000,rl,True,41780,0.897510770703686,0.8859188607354005,14270,6660,0.4667133847231955,41780,21840,0.5227381522259454,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,q_alarm_7,hddm_w,0.05,5,4,complete,0.8798075225500335,0.8920057443752992,0.38885774351786967,0.5643609382479655,1,68400,0.871185083000455,,,0.006111338185367021,0.005505026328386786,0.07785564120532584,-0.041622786022020075,-1,-11400,-0.004621791013050824,,
60000,57000,30400,29450,31,0.7155685409961734,False,3000,rl,True,41780,0.8774054571565342,0.8644599916611639,14270,5491,0.38479327259985985,41780,17821,0.4265438008616563,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,q_alarm_17,hddm_w,0.01,1,0,complete,0.8971801722137087,0.9067496409765438,0.8074982480728802,0.1843705122067975,3,66500,0.8320138329872862,,,-0.032720180552544775,-0.029344183820009584,-0.42270497547302033,0.24217328865485876,28,-9500,-0.11644529199111275,,
60000,57000,19950,19000,20,0.726366709015565,False,3000,rl,True,41780,0.8902345619913834,0.8779314196406809,14270,2959,0.20735809390329363,41780,25739,0.6160603159406415,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,q_alarm_17,hddm_w,0.05,1,0,complete,0.8878926560864067,0.8995213020584012,0.5441485634197617,0.3672809956917185,0,70300,0.9207250829786062,,,-0.009961236445725774,-0.009286740067017796,-0.33679046951646807,0.24877932024892296,20,-13300,-0.19435837396304123,,
60000,57000,34200,33250,35,0.7269927499874029,False,3000,rl,True,41780,0.8837960746768789,0.8725733951726684,14270,6206,0.43489838822704974,41780,14736,0.3527046433700335,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,q_alarm_17,hddm_w,0.01,5,4,complete,0.8791910705608544,0.8902345619913834,0.7686054660126139,0.14834849210148396,4,64600,0.8351708750124089,,,-0.006617675388186028,-0.006438487314504471,-0.3337070777855642,0.20435615126854953,31,-7600,-0.10817812502500601,,
60000,57000,26600,25650,27,0.7209385420137551,False,3000,rl,True,41780,0.8898276687410244,0.8779633673484597,14270,4465,0.31289418360196214,41780,20595,0.49293920536141694,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,q_alarm_17,hddm_w,0.02,1,0,complete,0.8933489159196253,0.9033030157970321,0.7395234758234057,0.2293681187170895,3,66500,0.8449558750144206,,,-0.015385548571165586,-0.013475347056007725,-0.4266292922214436,0.26357108664432743,24,-9500,-0.12401733300066553,,
60000,57000,26600,25650,27,0.7342624159937259,False,3000,rl,True,41780,0.8736955481091432,0.8591191957231306,14270,4877,0.3417659425367905,41780,21007,0.5028003829583533,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,q_alarm_17,hddm_w,0.02,5,4,complete,0.8905085393020863,0.9006701771182384,0.6962158374211633,0.26005265677357586,3,68400,0.8617518339888193,,,-0.03138934357895573,-0.026974629009095197,-0.35444989488437284,0.2427477261847774,24,-11400,-0.1274894179950934,,
60000,57000,17100,16150,17,0.736230834008893,False,3000,rl,True,41780,0.887099090473911,0.8743359835789442,14270,2250,0.15767344078486334,41780,27880,0.6673049305887985,,,SEA_A__s118__concept__severe,SEA_A,concept,severe,118.0,q_alarm_17,hddm_w,0.05,5,4,complete,0.8798075225500335,0.8920057443752992,0.38885774351786967,0.5643609382479655,1,68400,0.871185083000455,,,-0.005471538971089318,-0.004906653901388225,-0.23118430273300633,0.10294399234083296,16,-11400,-0.13495424899156205,,
