rows,training_visits,accepted_training_visits,accepted_refit_rows,resets,seconds,pending_candidate,audit_rows_reserved,policy,guarded,host_n,host_accuracy,host_macro_f1,poison_rows,poison_rows_admitted,poison_admission_rate,clean_rows,clean_rows_withheld,clean_withhold_rate,malicious_recall,benign_fpr,condition,stream,mode,level,base_seed,arm,detector,feedback_fraction,delay_blocks,no_feedback_blocks,status,host_macro_f1_baseline,host_accuracy_baseline,poison_admission_rate_baseline,clean_withhold_rate_baseline,resets_baseline,training_visits_baseline,seconds_baseline,malicious_recall_baseline,benign_fpr_baseline,host_macro_f1_difference,host_accuracy_difference,poison_admission_rate_difference,clean_withhold_rate_difference,resets_difference,training_visits_difference,seconds_difference,malicious_recall_difference,benign_fpr_difference
60000,57000,47500,46550,49,0.7474652499950025,False,3000,rl,True,56050,0.9128456735057984,0.9046124598334329,0,0,,56050,9500,0.1694915254237288,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,selected_map,hddm_w,0.01,5,4,complete,0.903350728475776,0.9117395182872435,,0.4067796610169492,35,57000,0.7576069579954492,,,0.0012617313576568367,0.0011061552185548384,,-0.23728813559322037,14,0,-0.01014170800044667,,
60000,57000,49400,48450,51,0.7592072089901194,False,3000,rl,True,56050,0.9108652988403212,0.9023066212145907,0,0,,56050,7600,0.13559322033898305,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,selected_map,hddm_w,0.02,1,0,complete,0.903350728475776,0.9117395182872435,,0.4067796610169492,35,57000,0.7576069579954492,,,-0.001044107261185312,-0.0008742194469223419,,-0.27118644067796616,16,0,0.0016002509946702048,,
60000,57000,40850,39900,42,0.740651208005147,False,3000,rl,True,56050,0.9058340767172167,0.896399957686993,0,0,,56050,16150,0.288135593220339,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,selected_map,hddm_w,0.02,5,4,complete,0.903350728475776,0.9117395182872435,,0.4067796610169492,35,57000,0.7576069579954492,,,-0.006950770788783034,-0.005905441570026815,,-0.11864406779661019,7,0,-0.016955749990302138,,
60000,57000,28500,27550,29,0.7528273749921937,False,3000,rl,True,56050,0.9024799286351471,0.8926205410450738,0,0,,56050,28500,0.5084745762711864,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,selected_map,hddm_w,0.05,5,4,complete,0.903350728475776,0.9117395182872435,,0.4067796610169492,35,57000,0.7576069579954492,,,-0.010730187430702198,-0.00925958965209639,,0.10169491525423724,-6,0,-0.004779583003255539,,
60000,57000,53200,950,1,0.8773647909983993,False,3000,rl,True,56050,0.9119536128456736,0.9048978054710841,0,0,,56050,3800,0.06779661016949153,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_7,hddm_w,0.01,1,0,complete,0.8829090514559701,0.8933809099018734,,0.0847457627118644,0,57000,1.0019772090017796,,,0.02198875401511402,0.0185727029438002,,-0.016949152542372878,1,0,-0.1246124180033803,,
60000,57000,52250,0,0,1.0019772090017796,False,3000,rl,True,56050,0.8933809099018734,0.8829090514559701,0,0,,56050,4750,0.0847457627118644,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_7,hddm_w,0.05,1,0,complete,0.8829090514559701,0.8933809099018734,,0.0847457627118644,0,57000,1.0019772090017796,,,0.0,0.0,,0.0,0,0,0.0,,
60000,57000,47500,950,1,0.8533200420206413,False,3000,rl,True,56050,0.9104192685102587,0.90257647612939,0,0,,56050,9500,0.1694915254237288,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_7,hddm_w,0.02,5,4,complete,0.8829090514559701,0.8933809099018734,,0.0847457627118644,0,57000,1.0019772090017796,,,0.019667424673419864,0.017038358608385318,,0.0847457627118644,1,0,-0.1486571669811383,,
60000,57000,50350,0,0,0.9468803749768995,False,3000,rl,True,56050,0.8937912578055308,0.8826433723016265,0,0,,56050,6650,0.11864406779661017,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_7,hddm_w,0.01,5,4,complete,0.8829090514559701,0.8933809099018734,,0.0847457627118644,0,57000,1.0019772090017796,,,-0.0002656791543436121,0.00041034790365745977,,0.03389830508474577,0,0,-0.05509683402488008,,
60000,57000,54150,0,0,0.9969673340092413,False,3000,rl,True,56050,0.8944692239072257,0.8842192960308786,0,0,,56050,2850,0.05084745762711865,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_7,hddm_w,0.02,1,0,complete,0.8829090514559701,0.8933809099018734,,0.0847457627118644,0,57000,1.0019772090017796,,,0.0013102445749084701,0.0010883140053523643,,-0.033898305084745756,0,0,-0.0050098749925382435,,
60000,57000,39900,0,0,0.9213452499825507,False,3000,rl,True,56050,0.8918108831400535,0.8804100424635142,0,0,,56050,17100,0.3050847457627119,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_7,hddm_w,0.05,5,4,complete,0.8829090514559701,0.8933809099018734,,0.0847457627118644,0,57000,1.0019772090017796,,,-0.00249900899245592,-0.0015700267618198316,,0.22033898305084748,0,0,-0.08063195901922882,,
60000,57000,51300,44650,47,0.752583916997537,False,3000,rl,True,56050,0.9090098126672613,0.9003879314310184,0,0,,56050,5700,0.1016949152542373,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_17,hddm_w,0.01,1,0,complete,0.9027624129911793,0.9112934879571811,,0.3559322033898305,33,57000,0.7518029580096481,,,-0.002374481560160957,-0.0022836752899197954,,-0.2542372881355932,14,0,0.0007809589878888801,,
60000,57000,37050,31350,33,0.7518029580096481,False,3000,rl,True,56050,0.9112934879571811,0.9027624129911793,0,0,,56050,19950,0.3559322033898305,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_17,hddm_w,0.05,1,0,complete,0.9027624129911793,0.9112934879571811,,0.3559322033898305,33,57000,0.7518029580096481,,,0.0,0.0,,0.0,0,0,0.0,,
60000,57000,46550,41800,44,0.7517644580220804,False,3000,rl,True,56050,0.9104192685102587,0.9017688052180753,0,0,,56050,10450,0.1864406779661017,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_17,hddm_w,0.01,5,4,complete,0.9027624129911793,0.9112934879571811,,0.3559322033898305,33,57000,0.7518029580096481,,,-0.0009936077731039772,-0.0008742194469224529,,-0.1694915254237288,11,0,-3.849998756777495e-05,,
60000,57000,48450,41800,44,0.747177749988623,False,3000,rl,True,56050,0.9091882247992864,0.9007400141948204,0,0,,56050,8550,0.15254237288135594,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_17,hddm_w,0.02,1,0,complete,0.9027624129911793,0.9112934879571811,,0.3559322033898305,33,57000,0.7518029580096481,,,-0.002022398796358904,-0.002105263157894721,,-0.20338983050847456,11,0,-0.004625208021025173,,
60000,57000,40850,37050,39,0.7507723750022706,False,3000,rl,True,56050,0.903657448706512,0.8938487571653825,0,0,,56050,16150,0.288135593220339,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_17,hddm_w,0.02,5,4,complete,0.9027624129911793,0.9112934879571811,,0.3559322033898305,33,57000,0.7518029580096481,,,-0.00891365582579684,-0.0076360392506691355,,-0.06779661016949151,6,0,-0.0010305830073775724,,
60000,57000,29450,26600,28,0.7642799169989303,False,3000,rl,True,56050,0.904299732381802,0.8947592161762141,0,0,,56050,27550,0.4915254237288136,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_17,hddm_w,0.05,5,4,complete,0.9027624129911793,0.9112934879571811,,0.3559322033898305,33,57000,0.7518029580096481,,,-0.008003196814965197,-0.006993755575379179,,0.13559322033898308,-5,0,0.012476958989282139,,
60000,57000,51300,44650,47,0.7639862089999951,False,3000,rl,True,56050,0.9090098126672613,0.9003879314310184,0,0,,56050,5700,0.1016949152542373,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_27,hddm_w,0.01,1,0,complete,0.9027624129911793,0.9112934879571811,,0.3559322033898305,33,57000,0.7581423340016045,,,-0.002374481560160957,-0.0022836752899197954,,-0.2542372881355932,14,0,0.005843874998390675,,
60000,57000,37050,31350,33,0.7581423340016045,False,3000,rl,True,56050,0.9112934879571811,0.9027624129911793,0,0,,56050,19950,0.3559322033898305,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_27,hddm_w,0.05,1,0,complete,0.9027624129911793,0.9112934879571811,,0.3559322033898305,33,57000,0.7581423340016045,,,0.0,0.0,,0.0,0,0,0.0,,
60000,57000,46550,41800,44,0.7499041659757495,False,3000,rl,True,56050,0.9104192685102587,0.9017688052180753,0,0,,56050,10450,0.1864406779661017,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_27,hddm_w,0.01,5,4,complete,0.9027624129911793,0.9112934879571811,,0.3559322033898305,33,57000,0.7581423340016045,,,-0.0009936077731039772,-0.0008742194469224529,,-0.1694915254237288,11,0,-0.008238168025854975,,
60000,57000,48450,41800,44,0.7584895830077585,False,3000,rl,True,56050,0.9091882247992864,0.9007400141948204,0,0,,56050,8550,0.15254237288135594,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_27,hddm_w,0.02,1,0,complete,0.9027624129911793,0.9112934879571811,,0.3559322033898305,33,57000,0.7581423340016045,,,-0.002022398796358904,-0.002105263157894721,,-0.20338983050847456,11,0,0.00034724900615401566,,
60000,57000,40850,37050,39,0.7504567920113914,False,3000,rl,True,56050,0.903657448706512,0.8938487571653825,0,0,,56050,16150,0.288135593220339,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_27,hddm_w,0.02,5,4,complete,0.9027624129911793,0.9112934879571811,,0.3559322033898305,33,57000,0.7581423340016045,,,-0.00891365582579684,-0.0076360392506691355,,-0.06779661016949151,6,0,-0.007685541990213096,,
60000,57000,29450,26600,28,0.7660848330124281,False,3000,rl,True,56050,0.904299732381802,0.8947592161762141,0,0,,56050,27550,0.4915254237288136,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_27,hddm_w,0.05,5,4,complete,0.9027624129911793,0.9112934879571811,,0.3559322033898305,33,57000,0.7581423340016045,,,-0.008003196814965197,-0.006993755575379179,,0.13559322033898308,-5,0,0.007942499010823667,,
60000,57000,55100,0,0,0.9539018330106046,False,3000,none,True,56050,0.8955396966993756,0.8855610635550317,0,0,,56050,1900,0.03389830508474576,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,no_reset,hellinger,0.01,1,0,complete,0.8843860340520493,0.8946297948260482,,0.05084745762711865,0,57000,0.9466800419904757,,,0.0011750295029824276,0.0009099018733274011,,-0.016949152542372885,0,0,0.007221791020128876,,
60000,57000,54150,0,0,0.9466800419904757,False,3000,none,True,56050,0.8946297948260482,0.8843860340520493,0,0,,56050,2850,0.05084745762711865,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,no_reset,hellinger,0.05,1,0,complete,0.8843860340520493,0.8946297948260482,,0.05084745762711865,0,57000,0.9466800419904757,,,0.0,0.0,,0.0,0,0,0.0,,
60000,57000,50350,0,0,0.8937495420104824,False,3000,none,True,56050,0.8937912578055308,0.8826433723016265,0,0,,56050,6650,0.11864406779661017,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,no_reset,hellinger,0.01,5,4,complete,0.8843860340520493,0.8946297948260482,,0.05084745762711865,0,57000,0.9466800419904757,,,-0.0017426617504228137,-0.0008385370205173936,,0.06779661016949153,0,0,-0.05293049997999333,,
60000,57000,54150,0,0,0.9505257080018055,False,3000,none,True,56050,0.8944692239072257,0.8842192960308786,0,0,,56050,2850,0.05084745762711865,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,no_reset,hellinger,0.02,1,0,complete,0.8843860340520493,0.8946297948260482,,0.05084745762711865,0,57000,0.9466800419904757,,,-0.00016673802117073144,-0.00016057091882248908,,0.0,0,0,0.0038456660113297403,,
60000,57000,48450,0,0,0.8886143749987241,False,3000,none,True,56050,0.8912399643175736,0.8796171820130717,0,0,,56050,8550,0.15254237288135594,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,no_reset,hellinger,0.02,5,4,complete,0.8843860340520493,0.8946297948260482,,0.05084745762711865,0,57000,0.9466800419904757,,,-0.004768852038977589,-0.003389830508474634,,0.1016949152542373,0,0,-0.05806566699175164,,
60000,57000,39900,0,0,0.8688694589945953,False,3000,none,True,56050,0.8918108831400535,0.8804100424635142,0,0,,56050,17100,0.3050847457627119,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,no_reset,hellinger,0.05,5,4,complete,0.8843860340520493,0.8946297948260482,,0.05084745762711865,0,57000,0.9466800419904757,,,-0.003975991588535122,-0.002818911685994685,,0.2542372881355932,0,0,-0.0778105829958804,,
60000,57000,55100,0,0,0.9779458749981131,True,3000,confirmed,True,56050,0.8955396966993756,0.8855610635550317,0,0,,56050,1900,0.03389830508474576,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,confirmed,hellinger,0.01,1,0,complete,0.8843860340520493,0.8946297948260482,,0.05084745762711865,0,57000,0.961732708994532,,,0.0011750295029824276,0.0009099018733274011,,-0.016949152542372885,0,0,0.016213166003581136,,
60000,57000,54150,0,0,0.961732708994532,True,3000,confirmed,True,56050,0.8946297948260482,0.8843860340520493,0,0,,56050,2850,0.05084745762711865,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,confirmed,hellinger,0.05,1,0,complete,0.8843860340520493,0.8946297948260482,,0.05084745762711865,0,57000,0.961732708994532,,,0.0,0.0,,0.0,0,0,0.0,,
60000,57000,50350,0,0,0.9064659580180887,True,3000,confirmed,True,56050,0.8937912578055308,0.8826433723016265,0,0,,56050,6650,0.11864406779661017,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,confirmed,hellinger,0.01,5,4,complete,0.8843860340520493,0.8946297948260482,,0.05084745762711865,0,57000,0.961732708994532,,,-0.0017426617504228137,-0.0008385370205173936,,0.06779661016949153,0,0,-0.05526675097644329,,
60000,57000,54150,0,0,0.9722504169913009,True,3000,confirmed,True,56050,0.8944692239072257,0.8842192960308786,0,0,,56050,2850,0.05084745762711865,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,confirmed,hellinger,0.02,1,0,complete,0.8843860340520493,0.8946297948260482,,0.05084745762711865,0,57000,0.961732708994532,,,-0.00016673802117073144,-0.00016057091882248908,,0.0,0,0,0.010517707996768877,,
60000,57000,48450,0,0,0.8815414579876233,True,3000,confirmed,True,56050,0.8912399643175736,0.8796171820130717,0,0,,56050,8550,0.15254237288135594,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,confirmed,hellinger,0.02,5,4,complete,0.8843860340520493,0.8946297948260482,,0.05084745762711865,0,57000,0.961732708994532,,,-0.004768852038977589,-0.003389830508474634,,0.1016949152542373,0,0,-0.08019125100690871,,
60000,58900,47500,2850,1,0.9148577919986565,False,3000,confirmed,True,56050,0.8910437109723461,0.8790638644894931,0,0,,56050,10450,0.1864406779661017,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,confirmed,hellinger,0.05,5,4,complete,0.8843860340520493,0.8946297948260482,,0.05084745762711865,0,57000,0.961732708994532,,,-0.005322169562556156,-0.003586083853702071,,0.13559322033898305,1,1900,-0.04687491699587554,,
60000,57000,49400,7600,8,0.7251104580063839,False,3000,rl,True,56050,0.907992863514719,0.8998114322622934,0,0,,56050,7600,0.13559322033898305,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,error_rule,hellinger,0.01,1,0,complete,0.9092983771581434,0.916413916146298,,0.4576271186440678,4,57000,0.7362114999996265,,,-0.009486944895850002,-0.008421052631578996,,-0.3220338983050848,4,0,-0.011101041993242688,,
60000,57000,31350,3800,4,0.7362114999996265,False,3000,rl,True,56050,0.916413916146298,0.9092983771581434,0,0,,56050,25650,0.4576271186440678,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,error_rule,hellinger,0.05,1,0,complete,0.9092983771581434,0.916413916146298,,0.4576271186440678,4,57000,0.7362114999996265,,,0.0,0.0,,0.0,0,0,0.0,,
60000,57000,46550,6650,7,0.7222267500183079,False,3000,rl,True,56050,0.9075289919714541,0.8995038302418222,0,0,,56050,10450,0.1864406779661017,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,error_rule,hellinger,0.01,5,4,complete,0.9092983771581434,0.916413916146298,,0.4576271186440678,4,57000,0.7362114999996265,,,-0.0097945469163212,-0.008884924174843878,,-0.2711864406779661,3,0,-0.0139847499813186,,
60000,57000,44650,6650,7,0.7345845420204569,False,3000,rl,True,56050,0.912471008028546,0.9048444749226747,0,0,,56050,12350,0.22033898305084745,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,error_rule,hellinger,0.02,1,0,complete,0.9092983771581434,0.916413916146298,,0.4576271186440678,4,57000,0.7362114999996265,,,-0.00445390223546871,-0.0039429081177519976,,-0.23728813559322035,3,0,-0.0016269579791696742,,
60000,57000,38950,3800,4,0.7226792500005104,False,3000,rl,True,56050,0.9067082961641392,0.8981092047940482,0,0,,56050,18050,0.3220338983050847,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,error_rule,hellinger,0.02,5,4,complete,0.9092983771581434,0.916413916146298,,0.4576271186440678,4,57000,0.7362114999996265,,,-0.011189172364095223,-0.009705619982158797,,-0.13559322033898308,0,0,-0.013532249999116175,,
60000,57000,24700,4750,5,0.7226402910018805,False,3000,rl,True,56050,0.9025691347011596,0.8933528866678793,0,0,,56050,32300,0.576271186440678,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,error_rule,hellinger,0.05,5,4,complete,0.9092983771581434,0.916413916146298,,0.4576271186440678,4,57000,0.7362114999996265,,,-0.01594549049026417,-0.013844781445138343,,0.11864406779661019,1,0,-0.013571208997745998,,
60000,57000,48450,11400,12,0.6990407500125002,False,3000,rl,True,56050,0.904192685102587,0.8951456577981647,0,0,,56050,8550,0.15254237288135594,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,selected_map,hellinger,0.01,1,0,complete,0.9066740291262136,0.9143264942016057,,0.423728813559322,6,57000,0.7322499579895521,,,-0.011528371328048959,-0.010133809099018731,,-0.27118644067796605,6,0,-0.03320920797705185,,
60000,57000,33250,5700,6,0.7322499579895521,False,3000,rl,True,56050,0.9143264942016057,0.9066740291262136,0,0,,56050,23750,0.423728813559322,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,selected_map,hellinger,0.05,1,0,complete,0.9066740291262136,0.9143264942016057,,0.423728813559322,6,57000,0.7322499579895521,,,0.0,0.0,,0.0,0,0,0.0,,
60000,57000,45600,8550,9,0.7145477919839323,False,3000,rl,True,56050,0.9066369313113292,0.8989242388559224,0,0,,56050,11400,0.2033898305084746,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,selected_map,hellinger,0.01,5,4,complete,0.9066740291262136,0.9143264942016057,,0.423728813559322,6,57000,0.7322499579895521,,,-0.0077497902702912125,-0.007689562890276558,,-0.22033898305084743,3,0,-0.0177021660056198,,
60000,57000,42750,6650,7,0.7235302080225665,False,3000,rl,True,56050,0.9102765388046388,0.9020395886688809,0,0,,56050,14250,0.2542372881355932,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,selected_map,hellinger,0.02,1,0,complete,0.9066740291262136,0.9143264942016057,,0.423728813559322,6,57000,0.7322499579895521,,,-0.004634440457332745,-0.004049955396966953,,-0.1694915254237288,1,0,-0.008719749966985546,,
60000,57000,38000,6650,7,0.7081315830000676,False,3000,rl,True,56050,0.9048528099910794,0.8956575447447346,0,0,,56050,19000,0.3389830508474576,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,selected_map,hellinger,0.02,5,4,complete,0.9066740291262136,0.9143264942016057,,0.423728813559322,6,57000,0.7322499579895521,,,-0.011016484381479064,-0.0094736842105263,,-0.0847457627118644,1,0,-0.024118374989484437,,
60000,57000,27550,6650,7,0.7166558750031982,False,3000,rl,True,56050,0.9009812667261374,0.891019611112023,0,0,,56050,29450,0.5254237288135594,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,selected_map,hellinger,0.05,5,4,complete,0.9066740291262136,0.9143264942016057,,0.423728813559322,6,57000,0.7322499579895521,,,-0.015654418014190652,-0.013345227475468291,,0.10169491525423735,1,0,-0.015594082986353897,,
60000,57000,55100,0,0,0.9591123749851249,False,3000,rl,True,56050,0.8955396966993756,0.8855610635550317,0,0,,56050,1900,0.03389830508474576,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_7,hellinger,0.01,1,0,complete,0.8843860340520493,0.8946297948260482,,0.05084745762711865,0,57000,0.967455207995954,,,0.0011750295029824276,0.0009099018733274011,,-0.016949152542372885,0,0,-0.008342833010829054,,
60000,57000,54150,0,0,0.967455207995954,False,3000,rl,True,56050,0.8946297948260482,0.8843860340520493,0,0,,56050,2850,0.05084745762711865,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_7,hellinger,0.05,1,0,complete,0.8843860340520493,0.8946297948260482,,0.05084745762711865,0,57000,0.967455207995954,,,0.0,0.0,,0.0,0,0,0.0,,
60000,57000,50350,0,0,0.8952957500005141,False,3000,rl,True,56050,0.8937912578055308,0.8826433723016265,0,0,,56050,6650,0.11864406779661017,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_7,hellinger,0.01,5,4,complete,0.8843860340520493,0.8946297948260482,,0.05084745762711865,0,57000,0.967455207995954,,,-0.0017426617504228137,-0.0008385370205173936,,0.06779661016949153,0,0,-0.07215945799543988,,
